# Wavenumber (cm^-1)  T
1418.5	0.002279870719
1418.75	0.002302407787
1419	0.002340669273
1419.25	0.002362586091
1419.5	0.002351533723
1419.75	0.002331447681
1420	0.002319790957
1420.25	0.00230946894
1420.5	0.002292338962
1420.75	0.002263468122
1421	0.002228726297
1421.25	0.002207418758
1421.5	0.002202406872
1421.75	0.002197693178
1422	0.002183830174
1422.25	0.002159330687
1422.5	0.002138449736
1422.75	0.002144492142
1423	0.002171438391
1423.25	0.002195895087
1423.5	0.002203770847
1423.75	0.002188980213
1424	0.002166654325
1424.25	0.002153821238
1424.5	0.00212936807
1424.75	0.002068402503
1425	0.001986490278
1425.25	0.001912535611
1425.5	0.001883285883
1425.75	0.001912426906
1426	0.00194286473
1426.25	0.001926418797
1426.5	0.001864926882
1426.75	0.001780820227
1427	0.001721717648
1427.25	0.001707258319
1427.5	0.001709163339
1427.75	0.001704796931
1428	0.001684730662
1428.25	0.001654300317
1428.5	0.001632990355
1428.75	0.00162793013
1429	0.001634066218
1429.25	0.001637147268
1429.5	0.001617615781
1429.75	0.001567633046
1430	0.001489124421
1430.25	0.001405829369
1430.5	0.001348571539
1430.75	0.001324292351
1431	0.001327069811
1431.25	0.00133415698
1431.5	0.001326120401
1431.75	0.001320712326
1432	0.00133822088
1432.25	0.001374186343
1432.5	0.001410053829
1432.75	0.001403083352
1433	0.001332641653
1433.25	0.001236712631
1433.5	0.001153656058
1433.75	0.00110751322
1434	0.00109703559
1434.25	0.001085888228
1434.5	0.001062444276
1434.75	0.001049080913
1435	0.001059699458
1435.25	0.001096188684
1435.5	0.001141292801
1435.75	0.001164007883
1436	0.001161019714
1436.25	0.001147786443
1436.5	0.001129069873
1436.75	0.001103775386
1437	0.001075453628
1437.25	0.001050931228
1437.5	0.001043508915
1437.75	0.001063360746
1438	0.001092248382
1438.25	0.001107580742
1438.5	0.001105359752
1438.75	0.001088136133
1439	0.001064451856
1439.25	0.001041538124
1439.5	0.001019932165
1439.75	0.0009999370861
1440	0.0009836865047
1440.25	0.0009715440304
1440.5	0.0009603737653
1440.75	0.0009492506562
1441	0.0009406841999
1441.25	0.0009273989564
1441.5	0.0008909402825
1441.75	0.0008333604462
1442	0.0007779541394
1442.25	0.0007511441282
1442.5	0.0007775437484
1442.75	0.0008363611157
1443	0.0008790961166
1443.25	0.0008876472265
1443.5	0.0008637658903
1443.75	0.000828365637
1444	0.0008074694589
1444.25	0.0008054294031
1444.5	0.0008179857319
1444.75	0.0008384529516
1445	0.0008578661553
1445.25	0.0008612238854
1445.5	0.0008402644093
1445.75	0.0008125025557
1446	0.0007978089547
1446.25	0.000809114769
1446.5	0.0008444289309
1446.75	0.0008732003756
1447	0.000875573341
1447.25	0.0008560956957
1447.5	0.0008265479634
1447.75	0.0008050454841
1448	0.0007951598825
1448.25	0.0007835105708
1448.5	0.0007667491241
1448.75	0.0007521442958
1449	0.0007480574368
1449.25	0.0007614400271
1449.5	0.0007761865086
1449.75	0.0007639732209
1450	0.0007231901953
1450.25	0.0006687080264
1450.5	0.0006294565676
1450.75	0.0006324121106
1451	0.0006576028369
1451.25	0.0006725478349
1451.5	0.0006650974896
1451.75	0.0006358464841
1452	0.0006109480213
1452.25	0.0006083874082
1452.5	0.000603465062
1452.75	0.0005735818377
1453	0.0005210131974
1453.25	0.0004601908335
1453.5	0.000422074152
1453.75	0.000416567482
1454	0.0004160193839
1454.25	0.0004030072597
1454.5	0.0003789167378
1454.75	0.0003516581654
1455	0.0003345024251
1455.25	0.0003316562125
1455.5	0.0003389088149
1455.75	0.0003558146625
1456	0.0003837718205
1456.25	0.0004095508094
1456.5	0.0004131358839
1456.75	0.0003966566091
1457	0.0003728725886
1457.25	0.0003478519255
1457.5	0.0003232874297
1457.75	0.0002925993523
1458	0.0002521659342
1458.25	0.0002243387621
1458.5	0.0002307298287
1458.75	0.0002642152881
1459	0.0003094739531
1459.25	0.0003461422664
1459.5	0.0003563325597
1459.75	0.0003302288915
1460	0.0002688477474
1460.25	0.000191908551
1460.5	0.0001237853429
1460.75	0.00009218355701
1461	0.00009845290878
1461.25	0.0001098082445
1461.5	0.000112249829
1461.75	0.0001144521934
1462	0.0001224559516
1462.25	0.0001380152277
1462.5	0.0001499687148
1462.75	0.000140986734
1463	0.0001292799098
1463.25	0.0001504335067
1463.5	0.0002025999834
1463.75	0.0002640684671
1464	0.000306808544
1464.25	0.0003070599304
1464.5	0.0002773757822
1464.75	0.000239326764
1465	0.0002013691786
1465.25	0.0001684952979
1465.5	0.0001458888588
1465.75	0.0001386748736
1466	0.0001516693794
1466.25	0.0001828519378
1466.5	0.0002148095715
1466.75	0.0002303181054
1467	0.0002167170472
1467.25	0.000176720173
1467.5	0.000135618119
1467.75	0.000112901828
1468	0.0001177998471
1468.25	0.0001461693285
1468.5	0.0001808023542
1468.75	0.0002083841617
1469	0.0002196401647
1469.25	0.0002072010787
1469.5	0.0001672850171
1469.75	0.000120026695
1470	0.00009578824882
1470.25	0.00009402983359
1470.5	0.00009891030413
1470.75	0.00009274947083
1471	0.00006580324203
1471.25	0.00005253850386
1471.5	0.00008876910724
1471.75	0.0001576083896
1472	0.0002298250031
1472.25	0.000280307949
1472.5	0.000295003852
1472.75	0.0002872819446
1473	0.0002756781811
1473.25	0.0002800427434
1473.5	0.0003185645265
1473.75	0.0004056112193
1474	0.0005273682105
1474.25	0.0006299147484
1474.5	0.0006887492263
1474.75	0.0007198119782
1475	0.0007545373553
1475.25	0.0008344559139
1475.5	0.0009491527703
1475.75	0.001047265982
1476	0.001113287583
1476.25	0.001158323216
1476.5	0.001203280774
1476.75	0.001269591532
1477	0.001341976441
1477.25	0.00139308334
1477.5	0.001426538767
1477.75	0.001457187485
1478	0.001497060064
1478.25	0.001551029264
1478.5	0.001599075531
1478.75	0.001624537913
1479	0.001641135238
1479.25	0.001666663237
1479.5	0.001713751325
1479.75	0.001782469756
1480	0.001848256305
1480.25	0.001893287908
1480.5	0.001916851798
1480.75	0.001922230071
1481	0.001915978944
1481.25	0.001904860918
1481.5	0.001895808982
1481.75	0.001900635545
1482	0.001934783423
1482.25	0.001995810083
1482.5	0.002066136349
1482.75	0.002120995879
1483	0.002134552815
1483.25	0.002113226884
1483.5	0.002081267181
1483.75	0.002063891572
1484	0.002080684448
1484.25	0.002115940069
1484.5	0.002145521072
1484.75	0.002166342946
1485	0.002181731588
1485.25	0.00219572713
1485.5	0.002208146803
1485.75	0.002205366116
1486	0.002184487841
1486.25	0.002175616865
1486.5	0.00220044269
1486.75	0.002253146117
1487	0.002313777643
1487.25	0.002344965413
1487.5	0.002334283029
1487.75	0.002305803134
1488	0.002282400968
1488.25	0.002281542607
1488.5	0.002299293272
1488.75	0.002312792834
1489	0.002313390498
1489.25	0.002304844997
1489.5	0.00229985949
1489.75	0.002314110152
1490	0.002340214905
1490.25	0.00236013334
1490.5	0.002366876652
1490.75	0.002360710318
1491	0.002355665672
1491.25	0.002367130764
1491.5	0.002394729323
1491.75	0.002431694647
1492	0.00246425936
1492.25	0.002479569183
1492.5	0.002472207651
1492.75	0.0024459099
1493	0.002423011018
1493.25	0.002421034238
1493.5	0.00244261543
1493.75	0.002480844791
1494	0.002516474709
1494.25	0.002539602719
1494.5	0.00255421902
1494.75	0.002564860223
1495	0.002575521833
1495.25	0.002588460223
1495.5	0.00260431755
1495.75	0.002622881293
1496	0.002642936141
1496.25	0.002658810329
1496.5	0.002662289634
1496.75	0.002646934149
1497	0.00260996463
1497.25	0.002567204349
1497.5	0.002540639177
1497.75	0.002543723549
1498	0.002580466736
1498.25	0.002626281706
1498.5	0.002656061419
1498.75	0.002670250318
1499	0.002675261248
1499.25	0.002678512696
1499.5	0.002682005882
1499.75	0.002674941456
1500	0.002656691673
1500.25	0.002649053002
1500.5	0.002665201364
1500.75	0.002700788071
1501	0.002740094676
1501.25	0.002755741185
1501.5	0.002745008837
1501.75	0.00273163816
1502	0.002730543388
1502.25	0.002746567205
1502.5	0.002767975482
1502.75	0.002773496385
1503	0.002765427092
1503.25	0.002758864358
1503.5	0.002757143952
1503.75	0.00275790159
1504	0.002759824394
1504.25	0.002763981835
1504.5	0.002781583835
1504.75	0.002819846582
1505	0.002855450274
1505.25	0.002865439218
1505.5	0.002855085158
1505.75	0.00283930182
1506	0.002843011848
1506.25	0.00287738741
1506.5	0.002919341985
1506.75	0.002947559813
1507	0.002952510339
1507.25	0.002934739208
1507.5	0.002907897826
1507.75	0.002882043385
1508	0.002861256659
1508.25	0.002844712782
1508.5	0.002827494209
1508.75	0.002814198505
1509	0.002816693475
1509.25	0.002834495812
1509.5	0.00285736116
1509.75	0.00286552201
1510	0.002839325176
1510.25	0.002802339945
1510.5	0.002794811048
1510.75	0.002833355594
1511	0.002916823106
1511.25	0.003000940268
1511.5	0.003039871586
1511.75	0.003035674219
1512	0.00300640588
1512.25	0.002982909212
1512.5	0.002986418671
1512.75	0.003006133269
1513	0.003026082658
1513.25	0.003030458994
1513.5	0.003012738051
1513.75	0.00298271687
1514	0.002954418271
1514.25	0.00294509532
1514.5	0.002956228774
1514.75	0.002970436747
1515	0.00297629647
1515.25	0.002970215552
1515.5	0.002962527471
1515.75	0.002972646909
1516	0.002994734215
1516.25	0.003007598184
1516.5	0.003008241573
1516.75	0.003004583017
1517	0.003009276835
1517.25	0.003032006434
1517.5	0.003052018656
1517.75	0.003045169457
1518	0.003025297288
1518.25	0.003015007357
1518.5	0.003026699571
1518.75	0.003061311353
1519	0.00309176259
1519.25	0.003097690069
1519.5	0.003089455423
1519.75	0.003078848604
1520	0.003070718978
1520.25	0.003067001644
1520.5	0.003066185994
1520.75	0.003068288809
1521	0.003075665975
1521.25	0.003083020482
1521.5	0.0030767013
1521.75	0.003057173124
1522	0.003038519077
1522.25	0.003030235049
1522.5	0.003036768643
1522.75	0.003050823543
1523	0.003059317422
1523.25	0.003065502868
1523.5	0.003079724771
1523.75	0.003099864284
1524	0.003118363093
1524.25	0.003128029741
1524.5	0.003126117355
1524.75	0.003129756947
1525	0.003154022199
1525.25	0.003185044766
1525.5	0.003204751143
1525.75	0.0032026371
1526	0.003179009963
1526.25	0.003156962687
1526.5	0.003151100512
1526.75	0.003152454161
1527	0.003153742628
1527.25	0.003155010795
1527.5	0.00315767996
1527.75	0.003163880254
1528	0.003169137379
1528.25	0.003162398871
1528.5	0.003149128408
1528.75	0.003149293685
1529	0.003167600271
1529.25	0.003195817713
1529.5	0.00321577767
1529.75	0.003206470894
1530	0.003174963351
1530.25	0.003142652893
1530.5	0.00312944411
1530.75	0.003149693806
1531	0.003190893042
1531.25	0.003231953698
1531.5	0.003254627191
1531.75	0.003248977744
1532	0.003231922347
1532.25	0.003222191264
1532.5	0.003226452844
1532.75	0.003243398977
1533	0.003258166815
1533.25	0.003262616032
1533.5	0.003265119488
1533.75	0.003270254564
1534	0.003273652004
1534.25	0.003269372364
1534.5	0.003250983742
1534.75	0.003225890418
1535	0.003215618063
1535.25	0.003226918119
1535.5	0.003252305212
1535.75	0.003277749864
1536	0.003286451875
1536.25	0.003279620584
1536.5	0.003268686948
1536.75	0.003258779322
1537	0.003251624639
1537.25	0.003247710337
1537.5	0.003246841815
1537.75	0.00324783029
1538	0.003248782394
1538.25	0.003246199311
1538.5	0.003239693398
1538.75	0.003241005924
1539	0.00325798755
1539.25	0.003280501762
1539.5	0.003297429275
1539.75	0.003302473997
1540	0.003296368815
1540.25	0.003291456709
1540.5	0.003292142614
1540.75	0.003289070556
1541	0.00327986395
1541.25	0.003272109559
1541.5	0.003267652443
1541.75	0.003261683711
1542	0.003248704409
1542.25	0.003224240265
1542.5	0.003201794638
1542.75	0.003205215151
1543	0.003233747352
1543.25	0.003272449911
1543.5	0.003309203319
1543.75	0.003335293146
1544	0.003354483932
1544.25	0.003372465348
1544.5	0.003379880357
1544.75	0.003367610089
1545	0.003347063453
1545.25	0.003332154715
1545.5	0.00332773865
1545.75	0.003332020965
1546	0.003330502403
1546.25	0.00331852323
1546.5	0.003317228939
1546.75	0.003338145671
1547	0.003369546833
1547.25	0.003393738411
1547.5	0.003388480906
1547.75	0.003354380602
1548	0.003319612556
1548.25	0.003300056992
1548.5	0.003297294857
1548.75	0.003307586375
1549	0.003323670931
1549.25	0.003343047708
1549.5	0.003365821216
1549.75	0.003384950265
1550	0.00339068477
1550.25	0.003383674441
1550.5	0.003369567778
1550.75	0.003355048927
1551	0.003346519766
1551.25	0.003347144005
1551.5	0.003356607431
1551.75	0.003364807867
1552	0.003362570266
1552.25	0.003351285396
1552.5	0.003337767028
1552.75	0.00333732709
1553	0.003355858456
1553.25	0.003376792804
1553.5	0.003387822368
1553.75	0.003388840124
1554	0.003382057587
1554.25	0.003371140867
1554.5	0.00335586689
1554.75	0.003331981381
1555	0.00330922727
1555.25	0.003309877
1555.5	0.003336458036
1555.75	0.003375097648
1556	0.003409905433
1556.25	0.003426343284
1556.5	0.003432086427
1556.75	0.003444276605
1557	0.003460812395
1557.25	0.003471080965
1557.5	0.003465127764
1557.75	0.003438273019
1558	0.003409408259
1558.25	0.003399983078
1558.5	0.00341500774
1558.75	0.003447350999
1559	0.003464751486
1559.25	0.003443048875
1559.5	0.003389968341
1559.75	0.003328635583
1560	0.00330311415
1560.25	0.003332010319
1560.5	0.003387568386
1560.75	0.003439280303
1561	0.003459792528
1561.25	0.003449691063
1561.5	0.00343991463
1561.75	0.003442293592
1562	0.003449078211
1562.25	0.003449571053
1562.5	0.003432876154
1562.75	0.003405292278
1563	0.003383354845
1563.25	0.003376929609
1563.5	0.003390268535
1563.75	0.003413382346
1564	0.003430696345
1564.25	0.003429496334
1564.5	0.003404879774
1564.75	0.003382628335
1565	0.003389258699
1565.25	0.003422590375
1565.5	0.003469734553
1565.75	0.003505534767
1566	0.003514309195
1566.25	0.00350817106
1566.5	0.003494628028
1566.75	0.003464543103
1567	0.0034189993
1567.25	0.003378420023
1567.5	0.00336186456
1567.75	0.003383345008
1568	0.003430757852
1568.25	0.003465257327
1568.5	0.003474092205
1568.75	0.003469537935
1569	0.003467417773
1569.25	0.003483539623
1569.5	0.003511928394
1569.75	0.003534551143
1570	0.003545002763
1570.25	0.00354386961
1570.5	0.003538588119
1570.75	0.003536594458
1571	0.003530177287
1571.25	0.003508767332
1571.5	0.00347143088
1571.75	0.003424250903
1572	0.003388667538
1572.25	0.003380540145
1572.5	0.003390584925
1572.75	0.003406485834
1573	0.003419099561
1573.25	0.00342493653
1573.5	0.003430212224
1573.75	0.003437901089
1574	0.003444440494
1574.25	0.003449980566
1574.5	0.003459885792
1574.75	0.003473986977
1575	0.00348599295
1575.25	0.003490702434
1575.5	0.003484694135
1575.75	0.003472361799
1576	0.003463352942
1576.25	0.003463799248
1576.5	0.003476435095
1576.75	0.0034938981
1577	0.003504647071
1577.25	0.003501830393
1577.5	0.003484097719
1577.75	0.003468848781
1578	0.00347322162
1578.25	0.003488119893
1578.5	0.003497754847
1578.75	0.003486786652
1579	0.003449664658
1579.25	0.003407078601
1579.5	0.003375890081
1579.75	0.003354814419
1580	0.003342264614
1580.25	0.003340470878
1580.5	0.003350975174
1580.75	0.003373430342
1581	0.003398210224
1581.25	0.003405307084
1581.5	0.003394324852
1581.75	0.003385381234
1582	0.003397307327
1582.25	0.003444681434
1582.5	0.003511160312
1582.75	0.003560070257
1583	0.003565621538
1583.25	0.003514286173
1583.5	0.003437687315
1583.75	0.00338488036
1584	0.003381822461
1584.25	0.003435673254
1584.5	0.003504347198
1584.75	0.003540650225
1585	0.003537957482
1585.25	0.003505116584
1585.5	0.00346814505
1585.75	0.00344662094
1586	0.003434356271
1586.25	0.003425823546
1586.5	0.003425677363
1586.75	0.003436326885
1587	0.003453953333
1587.25	0.003472262269
1587.5	0.003482517015
1587.75	0.003482791428
1588	0.003479258696
1588.25	0.003473593583
1588.5	0.003462782776
1588.75	0.003446915845
1589	0.003429057104
1589.25	0.003415859464
1589.5	0.003415841345
1589.75	0.00343289917
1590	0.003466859332
1590.25	0.003506371833
1590.5	0.003535180856
1590.75	0.003537839345
1591	0.003504747269
1591.25	0.003452741065
1591.5	0.003406218175
1591.75	0.003388360105
1592	0.003411089761
1592.25	0.003452391211
1592.5	0.003487733123
1592.75	0.003502770877
1593	0.003494429579
1593.25	0.003479377756
1593.5	0.003466702092
1593.75	0.003448897916
1594	0.003427582466
1594.25	0.003419003525
1594.5	0.003433374816
1594.75	0.003471794547
1595	0.003514972896
1595.25	0.003527289196
1595.5	0.00351206249
1595.75	0.003502079554
1596	0.003511451094
1596.25	0.003539071894
1596.5	0.003560240709
1596.75	0.003544138882
1597	0.003505230769
1597.25	0.003474145013
1597.5	0.003460894707
1597.75	0.003465666297
1598	0.003477216269
1598.25	0.00348427876
1598.5	0.003487563539
1598.75	0.003486573479
1599	0.003469038961
1599.25	0.003431960841
1599.5	0.003399975048
1599.75	0.003396517513
1600	0.003434251228
1600.25	0.003502686813
1600.5	0.003556335331
1600.75	0.003569145341
1601	0.003545846959
1601.25	0.003505687738
1601.5	0.003480562557
1601.75	0.003482002499
1602	0.003502181534
1602.25	0.003531682647
1602.5	0.003560620189
1602.75	0.003581287937
1603	0.003587856115
1603.25	0.003578888999
1603.5	0.003555850553
1603.75	0.003524708383
1604	0.0034931097
1604.25	0.003467595713
1604.5	0.003453579084
1604.75	0.003453172912
1605	0.003465991464
1605.25	0.003486010962
1605.5	0.003506652994
1605.75	0.003523322357
1606	0.003531126166
1606.25	0.003523719747
1606.5	0.003501461873
1606.75	0.003477801094
1607	0.003463424032
1607.25	0.003462255232
1607.5	0.003472363644
1607.75	0.003485377392
1608	0.003502183693
1608.25	0.00353282852
1608.5	0.003565299563
1608.75	0.003569682564
1609	0.003543794567
1609.25	0.003507001342
1609.5	0.003487316007
1609.75	0.003510548592
1610	0.00354338764
1610.25	0.00353291336
1610.5	0.003489749708
1610.75	0.00344992598
1611	0.003447673175
1611.25	0.003499827487
1611.5	0.003552257838
1611.75	0.003552598825
1612	0.003518367463
1612.25	0.003481397123
1612.5	0.003471924693
1612.75	0.003499125147
1613	0.003525744365
1613.25	0.003525439958
1613.5	0.003503520089
1613.75	0.00347011362
1614	0.003437350105
1614.25	0.003411684506
1614.5	0.003392462932
1614.75	0.003383135187
1615	0.00339150201
1615.25	0.003419359812
1615.5	0.003462555894
1615.75	0.003508360974
1616	0.003539127109
1616.25	0.003547357759
1616.5	0.003533736256
1616.75	0.003516526637
1617	0.003518470125
1617.25	0.00353792223
1617.5	0.003562915424
1617.75	0.003577323298
1618	0.003569198095
1618.25	0.003548861768
1618.5	0.003527148896
1618.75	0.003498074554
1619	0.003456758657
1619.25	0.00341038017
1619.5	0.003373470293
1619.75	0.003371956646
1620	0.003414046618
1620.25	0.003474034615
1620.5	0.003527559772
1620.75	0.003557782364
1621	0.003564827043
1621.25	0.003568101095
1621.5	0.003577572656
1621.75	0.003592618145
1622	0.003611794805
1622.25	0.003632689949
1622.5	0.003644478384
1622.75	0.003631816045
1623	0.003590910503
1623.25	0.003527762623
1623.5	0.003473187173
1623.75	0.00346183251
1624	0.00348279795
1624.25	0.003509579864
1624.5	0.003522756115
1624.75	0.003512292892
1625	0.003496387782
1625.25	0.00349098822
1625.5	0.003483322105
1625.75	0.003464174497
1626	0.003447736156
1626.25	0.003447352661
1626.5	0.003466820891
1626.75	0.003497489814
1627	0.003511942262
1627.25	0.003502521098
1627.5	0.003491630971
1627.75	0.003493232871
1628	0.003508521625
1628.25	0.003531472542
1628.5	0.003550340687
1628.75	0.00356179631
1629	0.003568544878
1629.25	0.003563168428
1629.5	0.003534046952
1629.75	0.003493272623
1630	0.003464153608
1630.25	0.003457942989
1630.5	0.003475669614
1630.75	0.003490278869
1631	0.003475392811
1631.25	0.003454844169
1631.5	0.003459996584
1631.75	0.003495644276
1632	0.003549552819
1632.25	0.003576888485
1632.5	0.003552336788
1632.75	0.003513487554
1633	0.003496608305
1633.25	0.003516090465
1633.5	0.003567392232
1633.75	0.003619392882
1634	0.003652177165
1634.25	0.003664446424
1634.5	0.003656666605
1634.75	0.003630443848
1635	0.003600507774
1635.25	0.003592394498
1635.5	0.003611823535
1635.75	0.003647935356
1636	0.003678148162
1636.25	0.003675873866
1636.5	0.003642469072
1636.75	0.0035933755
1637	0.003540363611
1637.25	0.003493164462
1637.5	0.003459159304
1637.75	0.00344412715
1638	0.003450308034
1638.25	0.003476303571
1638.5	0.003511174555
1638.75	0.003542974086
1639	0.003563080732
1639.25	0.003566391894
1639.5	0.003554738542
1639.75	0.003535383564
1640	0.003524055868
1640.25	0.003531058531
1640.5	0.003556311798
1640.75	0.00359006346
1641	0.003611483842
1641.25	0.003609865368
1641.5	0.003586572211
1641.75	0.003548575638
1642	0.003507335507
1642.25	0.003474317111
1642.5	0.003460663816
1642.75	0.003475267665
1643	0.003522859885
1643.25	0.003584613524
1643.5	0.003632612578
1643.75	0.003657188244
1644	0.003658017104
1644.25	0.003644534634
1644.5	0.003626565414
1644.75	0.003601671392
1645	0.00357124439
1645.25	0.003561320314
1645.5	0.003590411379
1645.75	0.0036410664
1646	0.003687762285
1646.25	0.003701034556
1646.5	0.003674771049
1646.75	0.003647124716
1647	0.003645126459
1647.25	0.003671037098
1647.5	0.003713981317
1647.75	0.003749557256
1648	0.003764085091
1648.25	0.003756309882
1648.5	0.003730372361
1648.75	0.003694683398
1649	0.003659040946
1649.25	0.003633564982
1649.5	0.003622483159
1649.75	0.003625910597
1650	0.003638876428
1650.25	0.003654471453
1650.5	0.003668997761
1650.75	0.003680813984
1651	0.003692296497
1651.25	0.003704706978
1651.5	0.003709396669
1651.75	0.003697957598
1652	0.003671297252
1652.25	0.003635877905
1652.5	0.003607884384
1652.75	0.00360067233
1653	0.003617764222
1653.25	0.003653936415
1653.5	0.003690668835
1653.75	0.003712344715
1654	0.003710202627
1654.25	0.003693158414
1654.5	0.003690049622
1654.75	0.003706777023
1655	0.003725044269
1655.25	0.003729943271
1655.5	0.003712540185
1655.75	0.003692591565
1656	0.003705107723
1656.25	0.003741172867
1656.5	0.003768923304
1656.75	0.003773861924
1657	0.003754340598
1657.25	0.003737127992
1657.5	0.003750185485
1657.75	0.003774180021
1658	0.003780099615
1658.25	0.003758304142
1658.5	0.003712283196
1658.75	0.003672119567
1659	0.003662031491
1659.25	0.003677304705
1659.5	0.003707525458
1659.75	0.003740041755
1660	0.003765259934
1660.25	0.003779341704
1660.5	0.003777172532
1660.75	0.003751490093
1661	0.003710421966
1661.25	0.003680278146
1661.5	0.003684114389
1661.75	0.003738585413
1662	0.003824833408
1662.25	0.003896782721
1662.5	0.003923550445
1662.75	0.003889485288
1663	0.003822031621
1663.25	0.003768753416
1663.5	0.003752024119
1663.75	0.003777205669
1664	0.003816655139
1664.25	0.003837750226
1664.5	0.003841355923
1664.75	0.003839330699
1665	0.003847656883
1665.25	0.003875014093
1665.5	0.003904630886
1665.75	0.003919333427
1666	0.003913113942
1666.25	0.003884536566
1666.5	0.0038380249
1666.75	0.003781196051
1667	0.003725857199
1667.25	0.003685985426
1667.5	0.003677455148
1667.75	0.00370024536
1668	0.003736058087
1668.25	0.003765943837
1668.5	0.003772878331
1668.75	0.003764299637
1669	0.003765764775
1669.25	0.003792429512
1669.5	0.00384949798
1669.75	0.003915656511
1670	0.003958153766
1670.25	0.003962120278
1670.5	0.003923503086
1670.75	0.003855397801
1671	0.003776701842
1671.25	0.003705313252
1671.5	0.003657954206
1671.75	0.003648083554
1672	0.003682147734
1672.25	0.003748066601
1672.5	0.003827767031
1672.75	0.003897000169
1673	0.003935004137
1673.25	0.003929871282
1673.5	0.003886162718
1673.75	0.003833296853
1674	0.003800875029
1674.25	0.003814470954
1674.5	0.003864523351
1674.75	0.003904128967
1675	0.003905153924
1675.25	0.003860281105
1675.5	0.003791080325
1675.75	0.003737368641
1676	0.003706632899
1676.25	0.003687164427
1676.5	0.003677285078
1676.75	0.00368121774
1677	0.003707502165
1677.25	0.00376024809
1677.5	0.003809780331
1677.75	0.00382489785
1678	0.003817692864
1678.25	0.003810367687
1678.5	0.003819075752
1678.75	0.003846493788
1679	0.003860855922
1679.25	0.003845657617
1679.5	0.00383355303
1679.75	0.003846154255
1680	0.003871006279
1680.25	0.003886535629
1680.5	0.003863901374
1680.75	0.003812671746
1681	0.003790783771
1681.25	0.003812850579
1681.5	0.003844275988
1681.75	0.003852885858
1682	0.003814163102
1682.25	0.003750853888
1682.5	0.003716047568
1682.75	0.003722667131
1683	0.003758656076
1683.25	0.003807846157
1683.5	0.003852550732
1683.75	0.003877291306
1684	0.003871298524
1684.25	0.00384374401
1684.5	0.003811214415
1684.75	0.003794192331
1685	0.003803299274
1685.25	0.003812388926
1685.5	0.003801432427
1685.75	0.003788317198
1686	0.003790012479
1686.25	0.003807066011
1686.5	0.003829654497
1686.75	0.0038334313
1687	0.003811993538
1687.25	0.00378776455
1687.5	0.003770032284
1687.75	0.003749263704
1688	0.003724934578
1688.25	0.003706830095
1688.5	0.003702625778
1688.75	0.003717322582
1689	0.003749562841
1689.25	0.00379365999
1689.5	0.003844650297
1689.75	0.003896014501
1690	0.003925273826
1690.25	0.003910802001
1690.5	0.003883620519
1690.75	0.003886881923
1691	0.003922568679
1691.25	0.003971707071
1691.5	0.003982801135
1691.75	0.003920197005
1692	0.00382632087
1692.25	0.003747813413
1692.5	0.003700712961
1692.75	0.003688586971
1693	0.003698991404
1693.25	0.00372381284
1693.5	0.003765916759
1693.75	0.003815394112
1694	0.003842853508
1694.25	0.003838517837
1694.5	0.003817890832
1694.75	0.003796748873
1695	0.003788798189
1695.25	0.003793443334
1695.5	0.003799031577
1695.75	0.003801206255
1696	0.003800344525
1696.25	0.00379273479
1696.5	0.003774041941
1696.75	0.003752802433
1697	0.003742645946
1697.25	0.003752468635
1697.5	0.003786897497
1697.75	0.00383852267
1698	0.003894428673
1698.25	0.003934387468
1698.5	0.00393996588
1698.75	0.003903897799
1699	0.00383390037
1699.25	0.003770012183
1699.5	0.003739636844
1699.75	0.003733670295
1700	0.003739667173
1700.25	0.003747356659
1700.5	0.003755182432
1700.75	0.00377279197
1701	0.003789646044
1701.25	0.003772701404
1701.5	0.003726266766
1701.75	0.003689835001
1702	0.003676219114
1702.25	0.003675216811
1702.5	0.003667214079
1702.75	0.003633358743
1703	0.003614394447
1703.25	0.003671488963
1703.5	0.003781939056
1703.75	0.003889226815
1704	0.00395506632
1704.25	0.003959913768
1704.5	0.003940508166
1704.75	0.003934447781
1705	0.003922027185
1705.25	0.003879462437
1705.5	0.003810776797
1705.75	0.003734325071
1706	0.00369057392
1706.25	0.00370278179
1706.5	0.003753187861
1706.75	0.00380808785
1707	0.003816536839
1707.25	0.003764607685
1707.5	0.00369077025
1707.75	0.003643923694
1708	0.003677439402
1708.25	0.003784133028
1708.5	0.003901118549
1708.75	0.003971542781
1709	0.003949856534
1709.25	0.003847968524
1709.5	0.003715499193
1709.75	0.003616720476
1710	0.003612017832
1710.25	0.003684371649
1710.5	0.003782959105
1710.75	0.003851257595
1711	0.003848699894
1711.25	0.003814126161
1711.5	0.003797401118
1711.75	0.003808980132
1712	0.00384325037
1712.25	0.003873646169
1712.5	0.003875953061
1712.75	0.003840390212
1713	0.003769682411
1713.25	0.003686734746
1713.5	0.003625256422
1713.75	0.003631289021
1714	0.003708128595
1714.25	0.003802542277
1714.5	0.003874213034
1714.75	0.003902481704
1715	0.003898317567
1715.25	0.003897069051
1715.5	0.003892769038
1715.75	0.003851675825
1716	0.00377563986
1716.25	0.003691120764
1716.5	0.003646126828
1716.75	0.003687471344
1717	0.003783708735
1717.25	0.0038742706
1717.5	0.00391338636
1717.75	0.003874567895
1718	0.003792605263
1718.25	0.003712601957
1718.5	0.003658938743
1718.75	0.003645569361
1719	0.003669805118
1719.25	0.003719271039
